SMILES,Tg
O=S(c1cccc2c1cccc2S(=O)(c1ccc(cc1)O*)=O)(c1ccc(cc1)Oc1c(cc(c(C)c1C)-c1cc(c(c(c1C)C)*)C)C)=O,300.6954413
c1(S(c2c3c(c(ccc3)S(=O)(=O)c3ccc(O*)cc3)ccc2)(=O)=O)ccc(cc1)Oc1c(cc(c(C)c1C)-c1c(C)c(c(*)c(c1)C)C)C,300.6954413
Cc1c(-c2cc(c(Oc3ccc(S(c4cccc5c4cccc5S(c4ccc(O*)cc4)(=O)=O)(=O)=O)cc3)c(c2C)C)C)cc(c(c1C)*)C,300.6954413
c1(S(c2ccc(cc2)O*)(=O)=O)cccc2c(cccc21)S(=O)(c1ccc(Oc2c(c(C)c(-c3c(C)c(c(*)c(C)c3)C)cc2C)C)cc1)=O,300.6954413
O=S(c1ccc(cc1)O*)(=O)c1cccc2c(S(=O)(c3ccc(cc3)Oc3c(cc(c(c3C)C)-c3c(c(c(c(C)c3)*)C)C)C)=O)cccc21,300.6954413
O(c1c(C)c(C)c(cc1C)-c1c(C)c(C)c(c(C)c1)*)c1ccc(cc1)S(c1c2cccc(S(=O)(c3ccc(cc3)O*)=O)c2ccc1)(=O)=O,300.6954413
c1(cc(C)c(*)c(C)c1C)-c1cc(C)c(c(c1C)C)Oc1ccc(cc1)S(=O)(=O)c1cccc2c1cccc2S(=O)(=O)c1ccc(cc1)O*,300.6954413
O=S(=O)(c1cccc2c1cccc2S(=O)(c1ccc(cc1)Oc1c(C)cc(-c2cc(c(c(c2C)C)*)C)c(C)c1C)=O)c1ccc(O*)cc1,300.6954413
c1(cccc2c(cccc12)S(=O)(c1ccc(cc1)O*)=O)S(c1ccc(Oc2c(C)cc(c(c2C)C)-c2c(c(C)c(*)c(c2)C)C)cc1)(=O)=O,300.6954413
c1ccc(c2c1c(S(c1ccc(Oc3c(C)cc(c(c3C)C)-c3c(C)c(C)c(*)c(c3)C)cc1)(=O)=O)ccc2)S(c1ccc(cc1)O*)(=O)=O,300.6954413
*OC1=CC=C(S(=O)(=O)C2=CC=CC3=C(S(=O)(=O)C4=CC=C(OC5=C(C)C=C(C6=CC(C)=C(*)C(C)=C6C)C(C)=C5C)C=C4)C=CC=C23)C=C1,300.6954413
*Oc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc(*)cc3C(=O)O)cc2)c(C(=O)O)c1,216.6231471
O=C(Nc1ccc(NC(=O)c2c(cc(cc2)O*)C(=O)O)cc1)c1ccc(*)cc1C(O)=O,216.6231471
c1(O*)cc(C(=O)O)c(cc1)C(=O)Nc1ccc(cc1)NC(c1c(cc(cc1)*)C(O)=O)=O,216.6231471
c1(C(O)=O)c(C(=O)Nc2ccc(cc2)NC(=O)c2ccc(*)cc2C(O)=O)ccc(O*)c1,216.6231471
C(=O)(c1cc(ccc1C(=O)Nc1ccc(NC(c2c(cc(*)cc2)C(O)=O)=O)cc1)O*)O,216.6231471
c1(C(=O)O)cc(O*)ccc1C(=O)Nc1ccc(cc1)NC(=O)c1c(C(O)=O)cc(*)cc1,216.6231471
O=C(c1cc(ccc1C(Nc1ccc(NC(=O)c2c(cc(O*)cc2)C(O)=O)cc1)=O)*)O,216.6231471
c1c(C(O)=O)c(C(Nc2ccc(cc2)NC(c2c(C(=O)O)cc(cc2)O*)=O)=O)ccc1*,216.6231471
C(O)(=O)c1c(ccc(c1)O*)C(=O)Nc1ccc(NC(c2ccc(cc2C(=O)O)*)=O)cc1,216.6231471
C(c1ccc(cc1C(=O)O)*)(Nc1ccc(cc1)NC(c1ccc(O*)cc1C(O)=O)=O)=O,216.6231471
c1cc(*)cc(C(=O)O)c1C(Nc1ccc(cc1)NC(=O)c1c(C(=O)O)cc(cc1)O*)=O,216.6231471
*OC1=CC=C(C(=O)NC2=CC=C(NC(=O)C3=CC=C(*)C=C3C(=O)O)C=C2)C(C(=O)O)=C1,216.6231471
*c1cc(Br)c(OC(=O)c2cccc(C(=O)Oc3c(Br)cc(C4(*)OC(=O)c5ccccc54)cc3Br)c2)c(Br)c1,245.9668197
*C1(c2cc(Br)c(OC(=O)c3cc(ccc3)C(Oc3c(Br)cc(*)cc3Br)=O)c(c2)Br)c2c(cccc2)C(O1)=O,245.9668197
c1(c(Br)cc(cc1Br)*)OC(=O)c1cccc(c1)C(=O)Oc1c(Br)cc(C2(OC(=O)c3ccccc23)*)cc1Br,245.9668197
c1(OC(c2cc(ccc2)C(=O)Oc2c(cc(C3(*)OC(c4c3cccc4)=O)cc2Br)Br)=O)c(cc(*)cc1Br)Br,245.9668197
*C1(c2c(C(O1)=O)cccc2)c1cc(Br)c(c(c1)Br)OC(=O)c1cc(C(=O)Oc2c(cc(cc2Br)*)Br)ccc1,245.9668197
c1c2c(ccc1)C(OC2=O)(*)c1cc(Br)c(OC(c2cccc(c2)C(Oc2c(Br)cc(*)cc2Br)=O)=O)c(c1)Br,245.9668197
c12c(cccc1)C(c1cc(c(OC(=O)c3cc(ccc3)C(Oc3c(Br)cc(*)cc3Br)=O)c(c1)Br)Br)(OC2=O)*,245.9668197
c1(Br)cc(C2(c3ccccc3C(=O)O2)*)cc(c1OC(=O)c1cccc(C(=O)Oc2c(Br)cc(cc2Br)*)c1)Br,245.9668197
c1(*)cc(Br)c(OC(=O)c2cccc(C(=O)Oc3c(Br)cc(C4(OC(c5c4cccc5)=O)*)cc3Br)c2)c(Br)c1,245.9668197
*C1(c2cc(Br)c(c(Br)c2)OC(c2cc(ccc2)C(Oc2c(Br)cc(*)cc2Br)=O)=O)OC(c2c1cccc2)=O,245.9668197
c1cccc2C(c3cc(c(c(c3)Br)OC(c3cccc(C(Oc4c(cc(*)cc4Br)Br)=O)c3)=O)Br)(OC(c12)=O)*,245.9668197
*C1=CC(Br)=C(OC(=O)C2=CC=CC(C(=O)OC3=C(Br)C=C(C4(*)OC(=O)C5=CC=CC=C54)C=C3Br)=C2)C(Br)=C1,245.9668197
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(=O)NNC(=O)c4ccc(NC(=O)c5ccc(*)cc5)c(O)c4)cc3)cc2)cc1,111.457133
c1(S(=O)(=O)c2ccc(Oc3ccc(cc3)C(NNC(c3cc(c(cc3)NC(c3ccc(cc3)*)=O)O)=O)=O)cc2)ccc(O*)cc1,111.457133
c1cc(Oc2ccc(S(=O)(=O)c3ccc(O*)cc3)cc2)ccc1C(NNC(c1ccc(NC(c2ccc(cc2)*)=O)c(O)c1)=O)=O,111.457133
c1c(Oc2ccc(S(=O)(=O)c3ccc(cc3)O*)cc2)ccc(C(NNC(=O)c2cc(O)c(NC(c3ccc(*)cc3)=O)cc2)=O)c1,111.457133
N(C(=O)c1ccc(c(O)c1)NC(c1ccc(cc1)*)=O)NC(c1ccc(cc1)Oc1ccc(cc1)S(=O)(=O)c1ccc(O*)cc1)=O,111.457133
c1c(ccc(C(=O)NNC(c2cc(O)c(NC(=O)c3ccc(cc3)*)cc2)=O)c1)Oc1ccc(S(=O)(=O)c2ccc(cc2)O*)cc1,111.457133
C(c1cc(c(NC(c2ccc(*)cc2)=O)cc1)O)(=O)NNC(=O)c1ccc(cc1)Oc1ccc(S(c2ccc(cc2)O*)(=O)=O)cc1,111.457133
O(c1ccc(cc1)S(=O)(c1ccc(Oc2ccc(C(=O)NNC(=O)c3cc(O)c(NC(=O)c4ccc(*)cc4)cc3)cc2)cc1)=O)*,111.457133
c1c(ccc(c1)Oc1ccc(C(NNC(c2ccc(c(O)c2)NC(c2ccc(cc2)*)=O)=O)=O)cc1)S(c1ccc(cc1)O*)(=O)=O,111.457133
Oc1c(NC(=O)c2ccc(cc2)*)ccc(c1)C(NNC(=O)c1ccc(cc1)Oc1ccc(S(=O)(c2ccc(cc2)O*)=O)cc1)=O,111.457133
c1c(c(NC(=O)c2ccc(cc2)*)ccc1C(NNC(=O)c1ccc(cc1)Oc1ccc(cc1)S(=O)(c1ccc(O*)cc1)=O)=O)O,111.457133
*OC1=CC=C(S(=O)(=O)C2=CC=C(OC3=CC=C(C(=O)NNC(=O)C4=CC=C(NC(=O)C5=CC=C(*)C=C5)C(O)=C4)C=C3)C=C2)C=C1,111.457133
*CC(*)n1c2ccc(Br)cc2c2cc(Br)ccc21,115.6170166
c1cc(Br)cc2c1n(c1c2cc(cc1)Br)C(*)C*,115.6170166
c1cc(cc2c3c(n(c12)C(C*)*)ccc(c3)Br)Br,115.6170166
C(C(n1c2c(c3c1ccc(c3)Br)cc(cc2)Br)*)*,115.6170166
*C(n1c2c(c3cc(Br)ccc31)cc(Br)cc2)C*,115.6170166
*C(C*)n1c2ccc(Br)cc2c2cc(Br)ccc21,115.6170166
n1(c2ccc(Br)cc2c2cc(Br)ccc12)C(C*)*,115.6170166
c12c(c3cc(ccc3n2C(C*)*)Br)cc(Br)cc1,115.6170166
c1cc2c(cc1Br)c1cc(Br)ccc1n2C(C*)*,115.6170166
c1c2c(n(C(*)C*)c3c2cc(cc3)Br)ccc1Br,115.6170166
c1c(Br)cc2c(n(c3c2cc(Br)cc3)C(*)C*)c1,115.6170166
*CC(*)N1C2=CC=C(Br)C=C2C2=CC(Br)=CC=C21,115.6170166
*Oc1c(C(C)(C)C)cc(C(*)=O)cc1C(C)(C)C,206.7951116
C(C)(c1c(c(C(C)(C)C)cc(C(*)=O)c1)O*)(C)C,206.7951116
CC(C)(C)c1cc(C(*)=O)cc(c1O*)C(C)(C)C,206.7951116
CC(c1c(c(cc(C(*)=O)c1)C(C)(C)C)O*)(C)C,206.7951116
CC(C)(C)c1c(O*)c(cc(c1)C(*)=O)C(C)(C)C,206.7951116
CC(c1cc(cc(C(C)(C)C)c1O*)C(=O)*)(C)C,206.7951116
CC(c1c(O*)c(cc(C(=O)*)c1)C(C)(C)C)(C)C,206.7951116
CC(C)(C)c1c(O*)c(C(C)(C)C)cc(C(*)=O)c1,206.7951116
C(C)(c1c(c(cc(c1)C(*)=O)C(C)(C)C)O*)(C)C,206.7951116
c1(c(O*)c(C(C)(C)C)cc(c1)C(*)=O)C(C)(C)C,206.7951116
c1(c(cc(C(=O)*)cc1C(C)(C)C)C(C)(C)C)O*,206.7951116
*OC1=C(C(C)(C)C)C=C(C(*)=O)C=C1C(C)(C)C,206.7951116
*CCCCCCNC(=O)/C=C/CC/C=C/C(=O)N*,2.127453311
C(NC(=O)/C=C/CC/C=C/C(=O)N*)CCCCC*,2.127453311
C(C/C=C/C(N*)=O)/C=C/C(=O)NCCCCCC*,2.127453311
C(\C(=O)NCCCCCC*)=C/CC/C=C/C(=O)N*,2.127453311
C(=O)(/C=C/CC/C=C/C(=O)NCCCCCC*)N*,2.127453311
C(C*)CCCCNC(/C=C/CC/C=C/C(=O)N*)=O,2.127453311
C(CC*)CCCNC(/C=C/CC/C=C/C(=O)N*)=O,2.127453311
C(C/C=C/C(=O)NCCCCCC*)/C=C/C(=O)N*,2.127453311
C(N*)(=O)/C=C/CC/C=C/C(=O)NCCCCCC*,2.127453311
O=C(/C=C/CC/C=C/C(=O)NCCCCCC*)N*,2.127453311
*CCCCCCNC(=O)C=CCCC=CC(=O)N*,2.127453311
*c1cc(COCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)c(*)s1,59.88076613
C(#N)c1ccc(cc1)-c1ccc(OCCCCCCOCc2cc(*)sc2*)cc1,59.88076613
c1(c(COCCCCCCOc2ccc(-c3ccc(cc3)C#N)cc2)cc(*)s1)*,59.88076613
c1(ccc(OCCCCCCOCc2c(sc(*)c2)*)cc1)-c1ccc(C#N)cc1,59.88076613
C(CCCCCOc1ccc(-c2ccc(cc2)C#N)cc1)OCc1c(*)sc(c1)*,59.88076613
c1(OCCCCCCOCc2cc(sc2*)*)ccc(cc1)-c1ccc(C#N)cc1,59.88076613
c1(-c2ccc(cc2)OCCCCCCOCc2c(*)sc(c2)*)ccc(C#N)cc1,59.88076613
c1(ccc(C#N)cc1)-c1ccc(cc1)OCCCCCCOCc1c(sc(c1)*)*,59.88076613
N#Cc1ccc(-c2ccc(cc2)OCCCCCCOCc2cc(sc2*)*)cc1,59.88076613
c1c(ccc(c1)OCCCCCCOCc1cc(*)sc1*)-c1ccc(C#N)cc1,59.88076613
c1(c(sc(*)c1)*)COCCCCCCOc1ccc(cc1)-c1ccc(cc1)C#N,59.88076613
*C1=CC(COCCCCCCOC2=CC=C(C3=CC=C(C#N)C=C3)C=C2)=C(*)S1,59.88076613
*Oc1ccc(C(*)=O)cc1CCCCCC,85.05865655
c1(ccc(C(=O)*)cc1CCCCCC)O*,85.05865655
*Oc1ccc(cc1CCCCCC)C(=O)*,85.05865655
C(CCCCc1cc(C(=O)*)ccc1O*)C,85.05865655
c1c(C(*)=O)ccc(O*)c1CCCCCC,85.05865655
C(C)CCCCc1c(O*)ccc(c1)C(=O)*,85.05865655
C(CCc1c(ccc(c1)C(=O)*)O*)CCC,85.05865655
*Oc1c(cc(cc1)C(*)=O)CCCCCC,85.05865655
c1c(C(=O)*)ccc(O*)c1CCCCCC,85.05865655
*C(c1ccc(O*)c(c1)CCCCCC)=O,85.05865655
*Oc1ccc(C(=O)*)cc1CCCCCC,85.05865655
*OC1=CC=C(C(*)=O)C=C1CCCCCC,85.05865655
*C(=O)c1ccc(N=Nc2ccc(C(=O)N3C(=O)N(*)C(C)(C)C3=O)cc2)cc1,302.3547996
c1cc(N=Nc2ccc(cc2)C(=O)*)ccc1C(N1C(C(C)(C)N(*)C1=O)=O)=O,302.3547996
*C(=O)c1ccc(cc1)N=Nc1ccc(cc1)C(N1C(=O)C(C)(N(C1=O)*)C)=O,302.3547996
*C(c1ccc(N=Nc2ccc(cc2)C(=O)N2C(=O)N(C(C)(C2=O)C)*)cc1)=O,302.3547996
C1(N(*)C(C(N1C(c1ccc(N=Nc2ccc(cc2)C(=O)*)cc1)=O)=O)(C)C)=O,302.3547996
C(N1C(=O)C(C)(C)N(C1=O)*)(=O)c1ccc(cc1)N=Nc1ccc(cc1)C(=O)*,302.3547996
O=C1C(N(*)C(N1C(c1ccc(cc1)N=Nc1ccc(C(=O)*)cc1)=O)=O)(C)C,302.3547996
O=C(c1ccc(N=Nc2ccc(cc2)C(=O)N2C(N(*)C(C)(C2=O)C)=O)cc1)*,302.3547996
C1(N(*)C(N(C1=O)C(=O)c1ccc(N=Nc2ccc(C(*)=O)cc2)cc1)=O)(C)C,302.3547996
N(c1ccc(cc1)C(N1C(N(C(C)(C1=O)C)*)=O)=O)=Nc1ccc(cc1)C(=O)*,302.3547996
c1c(N=Nc2ccc(C(=O)*)cc2)ccc(c1)C(=O)N1C(=O)C(C)(N(*)C1=O)C,302.3547996
*C(=O)C1=CC=C(N=NC2=CC=C(C(=O)N3C(=O)N(*)C(C)(C)C3=O)C=C2)C=C1,302.3547996
*Oc1ccc(C=Nc2ccc(N=Cc3ccc(OC(=O)CCCCC(*)=O)c(OC)c3)cc2)cc1OC,-41.85748469
C(Oc1c(OC)cc(C=Nc2ccc(N=Cc3cc(OC)c(cc3)O*)cc2)cc1)(CCCCC(=O)*)=O,-41.85748469
c1(ccc(N=Cc2ccc(c(OC)c2)O*)cc1)N=Cc1cc(OC)c(OC(CCCCC(*)=O)=O)cc1,-41.85748469
O(C)c1c(ccc(c1)C=Nc1ccc(cc1)N=Cc1cc(c(cc1)OC(=O)CCCCC(=O)*)OC)O*,-41.85748469
c1c(cc(OC)c(c1)OC(=O)CCCCC(*)=O)C=Nc1ccc(N=Cc2ccc(c(c2)OC)O*)cc1,-41.85748469
N(=Cc1ccc(OC(=O)CCCCC(*)=O)c(c1)OC)c1ccc(N=Cc2cc(c(cc2)O*)OC)cc1,-41.85748469
COc1c(ccc(C=Nc2ccc(cc2)N=Cc2cc(c(cc2)O*)OC)c1)OC(CCCCC(=O)*)=O,-41.85748469
O=C(CCCCC(=O)*)Oc1c(OC)cc(C=Nc2ccc(N=Cc3ccc(c(c3)OC)O*)cc2)cc1,-41.85748469
O(c1cc(ccc1OC(CCCCC(*)=O)=O)C=Nc1ccc(cc1)N=Cc1cc(c(cc1)O*)OC)C,-41.85748469
c1(OC(CCCCC(*)=O)=O)ccc(C=Nc2ccc(N=Cc3ccc(c(OC)c3)O*)cc2)cc1OC,-41.85748469
*C(=O)CCCCC(=O)Oc1c(OC)cc(C=Nc2ccc(cc2)N=Cc2cc(c(O*)cc2)OC)cc1,-41.85748469
*OC1=CC=C(C=NC2=CC=C(N=CC3=CC=C(OC(=O)CCCCC(*)=O)C(OC)=C3)C=C2)C=C1OC,-41.85748469
*Cc1ccc(OCCOc2ccc(*)c3cccnc23)c2ncccc12,74.04018308
O(c1c2c(cccn2)c(cc1)C*)CCOc1c2c(cccn2)c(*)cc1,74.04018308
c12cccnc1c(ccc2*)OCCOc1ccc(c2c1nccc2)C*,74.04018308
c1c(OCCOc2c3ncccc3c(C*)cc2)c2c(cccn2)c(*)c1,74.04018308
c1cnc2c(OCCOc3ccc(*)c4c3nccc4)ccc(c2c1)C*,74.04018308
c1cc(C*)c2c(nccc2)c1OCCOc1c2c(c(cc1)*)cccn2,74.04018308
*Cc1ccc(OCCOc2c3ncccc3c(*)cc2)c2c1cccn2,74.04018308
c1c2c(ccc(OCCOc3ccc(*)c4cccnc34)c2ncc1)C*,74.04018308
c1(OCCOc2c3c(cccn3)c(C*)cc2)c2ncccc2c(*)cc1,74.04018308
c1cc2c(C*)ccc(c2nc1)OCCOc1c2ncccc2c(*)cc1,74.04018308
c12cccnc2c(OCCOc2c3c(c(*)cc2)cccn3)ccc1C*,74.04018308
*CC1=CC=C(OCCOC2=CC=C(*)C3=CC=CN=C23)C2=NC=CC=C12,74.04018308
*CC(*)C(=O)NCCCCCCCCCCCC,21.73577755
C(CCC)CCCCCCCCNC(=O)C(C*)*,21.73577755
C(CCCCCCCC)CCCNC(=O)C(C*)*,21.73577755
C(CCCNC(C(C*)*)=O)CCCCCCCC,21.73577755
C(NCCCCCCCCCCCC)(=O)C(C*)*,21.73577755
CCCCCCCCCCCCNC(=O)C(*)C*,21.73577755
C(*)C(C(=O)NCCCCCCCCCCCC)*,21.73577755
C(CCCCCCCC)CCCNC(C(C*)*)=O,21.73577755
C(CCCCCC)CCCCCNC(C(*)C*)=O,21.73577755
C(CC)CCCCCCCCCNC(=O)C(*)C*,21.73577755
*CCCCOC(=O)NCCSCCCCCSCCNC(=O)O*,3.000872148
C(NC(OCCCC*)=O)CSCCCCCSCCNC(=O)O*,3.000872148
C(CCCOC(=O)NCCSCCCCCSCCNC(=O)O*)*,3.000872148
C(CCSCCNC(O*)=O)CCSCCNC(OCCCC*)=O,3.000872148
*CCCCOC(NCCSCCCCCSCCNC(=O)O*)=O,3.000872148
C(CCC*)OC(=O)NCCSCCCCCSCCNC(O*)=O,3.000872148
O(C(NCCSCCCCCSCCNC(OCCCC*)=O)=O)*,3.000872148
C(CSCCCCCSCCNC(O*)=O)NC(OCCCC*)=O,3.000872148
*CCCCOC(=O)NCCSCCCCCSCCNC(O*)=O,3.000872148
O=C(NCCSCCCCCSCCNC(=O)OCCCC*)O*,3.000872148
*=Nc1ccc(N=C(C)Nc2ccc(-c3ccc(NC(=*)C)c(C(=O)O)c3)cc2C(=O)O)cc1,89.38045943
N(c1ccc(cc1)N=*)=C(Nc1c(C(O)=O)cc(-c2cc(C(O)=O)c(NC(C)=*)cc2)cc1)C,89.38045943
c1(NC(C)=*)c(C(O)=O)cc(-c2ccc(NC(=Nc3ccc(cc3)N=*)C)c(C(O)=O)c2)cc1,89.38045943
c1cc(cc(C(O)=O)c1NC(=Nc1ccc(N=*)cc1)C)-c1cc(c(cc1)NC(=*)C)C(=O)O,89.38045943
c1c(N=*)ccc(c1)N=C(Nc1c(cc(cc1)-c1cc(c(cc1)NC(=*)C)C(O)=O)C(=O)O)C,89.38045943
c1(C(=O)O)cc(-c2ccc(c(c2)C(O)=O)NC(=*)C)ccc1NC(=Nc1ccc(cc1)N=*)C,89.38045943
c1cc(cc(C(=O)O)c1NC(C)=Nc1ccc(cc1)N=*)-c1ccc(NC(C)=*)c(C(O)=O)c1,89.38045943
C(O)(c1cc(-c2ccc(NC(=Nc3ccc(N=*)cc3)C)c(C(O)=O)c2)ccc1NC(C)=*)=O,89.38045943
C(=Nc1ccc(N=*)cc1)(C)Nc1c(C(O)=O)cc(-c2ccc(c(c2)C(=O)O)NC(C)=*)cc1,89.38045943
c1cc(cc(C(O)=O)c1NC(C)=Nc1ccc(N=*)cc1)-c1cc(c(NC(C)=*)cc1)C(=O)O,89.38045943
N(c1c(cc(cc1)-c1ccc(c(c1)C(=O)O)NC(C)=Nc1ccc(N=*)cc1)C(=O)O)C(=*)C,89.38045943
*=NC1=CC=C(N=C(C)NC2=CC=C(C3=CC=C(NC(=*)C)C(C(=O)O)=C3)C=C2C(=O)O)C=C1,89.38045943
*CCC(=O)OC(=O)CCc1ccc(*)n1C,78.11959859
O=C(OC(=O)CCc1n(C)c(cc1)*)CC*,78.11959859
Cn1c(ccc1*)CCC(=O)OC(=O)CC*,78.11959859
O(C(=O)CCc1n(C)c(*)cc1)C(=O)CC*,78.11959859
C(CC(OC(=O)CC*)=O)c1ccc(*)n1C,78.11959859
O=C(CCc1n(c(*)cc1)C)OC(CC*)=O,78.11959859
C(CC(OC(=O)CCc1n(c(*)cc1)C)=O)*,78.11959859
n1(c(*)ccc1CCC(=O)OC(=O)CC*)C,78.11959859
*c1ccc(CCC(=O)OC(CC*)=O)n1C,78.11959859
O(C(=O)CC*)C(=O)CCc1ccc(n1C)*,78.11959859
c1c(n(C)c(CCC(OC(CC*)=O)=O)c1)*,78.11959859
*CCC(=O)OC(=O)CCC1=CC=C(*)N1C,78.11959859
*CCC(=O)N(CCN(C(=O)CCN1CCN(*)CC1)C(C)C)C(C)C,-43.71593166
*CCC(=O)N(CCN(C(C)C)C(CCN1CCN(CC1)*)=O)C(C)C,-43.71593166
C(N1CCN(*)CC1)CC(N(C(C)C)CCN(C(C)C)C(=O)CC*)=O,-43.71593166
C1N(*)CCN(CCC(N(C(C)C)CCN(C(=O)CC*)C(C)C)=O)C1,-43.71593166
N(CCN(C(=O)CCN1CCN(*)CC1)C(C)C)(C(=O)CC*)C(C)C,-43.71593166
C(CC(N(C(C)C)CCN(C(CC*)=O)C(C)C)=O)N1CCN(CC1)*,-43.71593166
C1CN(CCN1CCC(N(C(C)C)CCN(C(=O)CC*)C(C)C)=O)*,-43.71593166
C(N(C(CC*)=O)C(C)C)CN(C(C)C)C(CCN1CCN(*)CC1)=O,-43.71593166
N1(CCN(CC1)*)CCC(N(C(C)C)CCN(C(C)C)C(CC*)=O)=O,-43.71593166
C1CN(CCN1*)CCC(N(CCN(C(CC*)=O)C(C)C)C(C)C)=O,-43.71593166
CC(N(C(=O)CC*)CCN(C(CCN1CCN(CC1)*)=O)C(C)C)C,-43.71593166
*CC(*)(OC(C)=O)c1ccc(OC(=O)CC)cc1,2.162388076
c1c(ccc(c1)OC(CC)=O)C(OC(C)=O)(C*)*,2.162388076
O=C(CC)Oc1ccc(C(*)(C*)OC(=O)C)cc1,2.162388076
O(c1ccc(C(C*)(*)OC(C)=O)cc1)C(=O)CC,2.162388076
C(C(c1ccc(cc1)OC(CC)=O)(OC(C)=O)*)*,2.162388076
C(C(=O)Oc1ccc(cc1)C(*)(OC(=O)C)C*)C,2.162388076
c1cc(ccc1OC(=O)CC)C(*)(OC(=O)C)C*,2.162388076
C(C)C(=O)Oc1ccc(C(C*)(OC(C)=O)*)cc1,2.162388076
c1c(ccc(C(OC(C)=O)(*)C*)c1)OC(CC)=O,2.162388076
C(OC(c1ccc(OC(=O)CC)cc1)(C*)*)(C)=O,2.162388076
c1(OC(CC)=O)ccc(cc1)C(C*)(*)OC(=O)C,2.162388076
*CC(*)(OC(C)=O)C1=CC=C(OC(=O)CC)C=C1,2.162388076
*C=Nc1ccc(N=Cc2ccc(Sc3ccc(*)o3)o2)cc1,95.64631957
*c1oc(Sc2ccc(o2)C=Nc2ccc(N=C*)cc2)cc1,95.64631957
c1cc(ccc1N=Cc1oc(Sc2oc(cc2)*)cc1)N=C*,95.64631957
*c1oc(cc1)Sc1ccc(o1)C=Nc1ccc(cc1)N=C*,95.64631957
c1cc(Sc2oc(*)cc2)oc1C=Nc1ccc(cc1)N=C*,95.64631957
c1(ccc(o1)*)Sc1ccc(C=Nc2ccc(N=C*)cc2)o1,95.64631957
c1cc(Sc2oc(C=Nc3ccc(N=C*)cc3)cc2)oc1*,95.64631957
c1cc(N=C*)ccc1N=Cc1ccc(Sc2oc(cc2)*)o1,95.64631957
S(c1ccc(*)o1)c1ccc(o1)C=Nc1ccc(cc1)N=C*,95.64631957
c1(ccc(N=C*)cc1)N=Cc1ccc(o1)Sc1oc(*)cc1,95.64631957
*c1oc(Sc2ccc(C=Nc3ccc(cc3)N=C*)o2)cc1,95.64631957
*C=NC1=CC=C(N=CC2=CC=C(SC3=CC=C(*)O3)O2)C=C1,95.64631957
*Oc1c(C(=O)Nc2ccc(NC(=O)c3ccc4ccccc4c3Oc3nc(*)nc(N4CCCCC4)n3)cc2)ccc2ccccc12,162.6671353
c1cc2ccccc2c(Oc2nc(N3CCCCC3)nc(n2)*)c1C(=O)Nc1ccc(cc1)NC(c1ccc2ccccc2c1O*)=O,162.6671353
n1c(nc(nc1Oc1c2c(ccc1C(=O)Nc1ccc(NC(c3c(O*)c4c(cccc4)cc3)=O)cc1)cccc2)*)N1CCCCC1,162.6671353
n1c(nc(*)nc1N1CCCCC1)Oc1c2c(ccc1C(Nc1ccc(cc1)NC(c1c(c3c(cc1)cccc3)O*)=O)=O)cccc2,162.6671353
c1cc(c(O*)c2c1cccc2)C(Nc1ccc(cc1)NC(=O)c1c(c2ccccc2cc1)Oc1nc(N2CCCCC2)nc(*)n1)=O,162.6671353
c1c2ccc(C(=O)Nc3ccc(NC(c4ccc5c(c4O*)cccc5)=O)cc3)c(Oc3nc(N4CCCCC4)nc(n3)*)c2ccc1,162.6671353
c1cccc2c1c(c(C(=O)Nc1ccc(NC(c3ccc4ccccc4c3Oc3nc(N4CCCCC4)nc(*)n3)=O)cc1)cc2)O*,162.6671353
C(Nc1ccc(NC(=O)c2c(O*)c3ccccc3cc2)cc1)(c1c(c2c(cc1)cccc2)Oc1nc(nc(n1)*)N1CCCCC1)=O,162.6671353
c1c(c(O*)c2ccccc2c1)C(Nc1ccc(cc1)NC(c1c(c2c(cccc2)cc1)Oc1nc(nc(*)n1)N1CCCCC1)=O)=O,162.6671353
c1(nc(nc(N2CCCCC2)n1)*)Oc1c(C(=O)Nc2ccc(cc2)NC(c2c(c3c(cccc3)cc2)O*)=O)ccc2c1cccc2,162.6671353
C1CCCCN1c1nc(Oc2c3c(cccc3)ccc2C(=O)Nc2ccc(NC(=O)c3ccc4c(c3O*)cccc4)cc2)nc(*)n1,162.6671353
*OC1=C(C(=O)NC2=CC=C(NC(=O)C3=CC=C4C=CC=CC4=C3OC3=NC(*)=NC(N4CCCCC4)=N3)C=C2)C=CC2=CC=CC=C12,162.6671353
*CCN1C(=O)C(=CC=C2SC(=S)N(*)C2=O)SC1=S,164.0140939
*CCN1C(=O)C(SC1=S)=CC=C1C(=O)N(C(=S)S1)*,164.0140939
*N1C(C(SC1=S)=CC=C1SC(N(CC*)C1=O)=S)=O,164.0140939
C1(=CC=C2SC(N(C2=O)*)=S)SC(N(C1=O)CC*)=S,164.0140939
C1(=S)N(*)C(C(=CC=C2SC(N(CC*)C2=O)=S)S1)=O,164.0140939
S1C(=CC=C2C(N(*)C(=S)S2)=O)C(=O)N(CC*)C1=S,164.0140939
S1C(C(=O)N(C1=S)*)=CC=C1SC(=S)N(C1=O)CC*,164.0140939
S1C(N(C(C1=CC=C1SC(N(CC*)C1=O)=S)=O)*)=S,164.0140939
